,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,Dealer_Positions_Long_All,Dealer_Positions_Short_All,Dealer_Positions_Spread_All,Asset_Mgr_Positions_Long_All,Asset_Mgr_Positions_Short_All,Asset_Mgr_Positions_Spread_All,Lev_Money_Positions_Long_All,Lev_Money_Positions_Short_All,Lev_Money_Positions_Spread_All,Other_Rept_Positions_Long_All,Other_Rept_Positions_Short_All,Other_Rept_Positions_Spread_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Change_in_Open_Interest_All,Change_in_Dealer_Long_All,Change_in_Dealer_Short_All,Change_in_Dealer_Spread_All,Change_in_Asset_Mgr_Long_All,Change_in_Asset_Mgr_Short_All,Change_in_Asset_Mgr_Spread_All,Change_in_Lev_Money_Long_All,Change_in_Lev_Money_Short_All,Change_in_Lev_Money_Spread_All,Change_in_Other_Rept_Long_All,Change_in_Other_Rept_Short_All,Change_in_Other_Rept_Spread_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_Dealer_Long_All,Pct_of_OI_Dealer_Short_All,Pct_of_OI_Dealer_Spread_All,Pct_of_OI_Asset_Mgr_Long_All,Pct_of_OI_Asset_Mgr_Short_All,Pct_of_OI_Asset_Mgr_Spread_All,Pct_of_OI_Lev_Money_Long_All,Pct_of_OI_Lev_Money_Short_All,Pct_of_OI_Lev_Money_Spread_All,Pct_of_OI_Other_Rept_Long_All,Pct_of_OI_Other_Rept_Short_All,Pct_of_OI_Other_Rept_Spread_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Traders_Tot_All,Traders_Dealer_Long_All,Traders_Dealer_Short_All,Traders_Dealer_Spread_All,Traders_Asset_Mgr_Long_All,Traders_Asset_Mgr_Short_All,Traders_Asset_Mgr_Spread_All,Traders_Lev_Money_Long_All,Traders_Lev_Money_Short_All,Traders_Lev_Money_Spread_All,Traders_Other_Rept_Long_All,Traders_Other_Rept_Short_All,Traders_Other_Rept_Spread_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Contract_Units,CFTC_SubGroup_Code,FutOnly_or_Combined,Leverage_Money_Pos,Leverage_Money_Diff,Leverage_Money_Signal1,Dealer_Pos,Dealer_Diff,Dealer_Signal1,Asset_Mgr_Pos,Asset_Mgr_Diff,Asset_Mgr_Signal1
226,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-09-17,17.09.2013,089741,CME,0,89,41925,14387,21157,13234,0,991,0,6837,783,3183,1651,0,2184,41476,41532,449,393,-1288.0,-2224.0,182.0,253.0,0.0,-242.0,0.0,2167.0,714.0,-1315.0,271.0,0.0,-671.0,-1519.0,-1079.0,231.0,-209.0,100,34.3,50.5,31.6,0.0,2.4,0.0,16.3,1.9,7.6,3.9,0.0,5.2,98.9,99.1,1.1,0.9,21,5.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,14.0,18.0,59.2,53.5,88.6,79.1,43.2,42.2,54.6,49.5,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6054,0.794488188976,SHORT,-6770,-0.190468152149,LONG,-991,-1.0,SHORT
227,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-09-24,24.09.2013,089741,CME,0,89,43846,14255,21769,13234,0,870,0,8833,2097,3183,1651,0,2184,43340,43337,506,509,1921.0,-132.0,612.0,0.0,0.0,-121.0,0.0,1996.0,1314.0,0.0,0.0,0.0,0.0,1864.0,1805.0,57.0,116.0,100,32.5,49.6,30.2,0.0,2.0,0.0,20.1,4.8,7.3,3.8,0.0,5.0,98.8,98.8,1.2,1.2,23,4.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,14.0,20.0,60.9,51.2,89.0,75.7,45.6,40.3,56.4,49.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6736,0.616285452882,SHORT,-7514,-0.208583166778,LONG,-870,-1.0,SHORT
228,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-10-01,01.10.2013,089741,CME,0,89,42608,13875,21711,13234,0,593,79,7882,1323,3183,1651,0,2184,42088,42307,520,301,-1238.0,-380.0,-58.0,0.0,0.0,-277.0,79.0,-951.0,-774.0,0.0,0.0,0.0,0.0,-1252.0,-1030.0,14.0,-208.0,100,32.6,51.0,31.1,0.0,1.4,0.2,18.5,3.1,7.5,3.9,0.0,5.1,98.8,99.3,1.2,0.7,23,4.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,16.0,19.0,59.5,52.7,88.3,78.0,43.7,41.5,54.6,49.5,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6559,0.712547528517,SHORT,-7836,-0.220198954645,LONG,-593,-1.0,SHORT
229,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-10-08,08.10.2013,089741,CME,0,89,41352,13875,21456,13234,0,441,95,6585,273,3183,1651,0,2184,40807,40866,545,486,-1256.0,0.0,-255.0,0.0,0.0,-152.0,16.0,-1297.0,-1050.0,0.0,0.0,0.0,0.0,-1281.0,-1441.0,25.0,185.0,100,33.6,51.9,32.0,0.0,1.1,0.2,15.9,0.7,7.7,4.0,0.0,5.3,98.7,98.8,1.3,1.2,22,4.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,16.0,18.0,57.8,54.3,87.6,80.5,41.6,42.8,53.0,49.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6312,0.920384951881,SHORT,-7581,-0.214570773542,LONG,-441,-1.0,SHORT
230,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-10-15,15.10.2013,089741,CME,0,89,41120,13732,21409,13234,0,316,123,6339,273,3183,1651,0,2184,40446,40722,674,398,-232.0,-143.0,-47.0,0.0,0.0,-125.0,28.0,-246.0,0.0,0.0,0.0,0.0,0.0,-361.0,-144.0,129.0,-88.0,100,33.4,52.1,32.2,0.0,0.8,0.3,15.4,0.7,7.7,4.0,0.0,5.3,98.4,99.0,1.6,1.0,21,4.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,16.0,17.0,57.1,54.6,87.0,81.1,40.8,43.0,52.2,50.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6066,0.917422867514,SHORT,-7677,-0.218462764292,LONG,-316,-1.0,SHORT
231,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-10-22,22.10.2013,089741,CME,0,89,41471,13732,22289,13234,13,0,155,6686,100,3183,1651,0,2184,40838,41145,633,326,351.0,0.0,880.0,0.0,13.0,-316.0,32.0,347.0,-173.0,0.0,0.0,0.0,0.0,392.0,423.0,-41.0,-72.0,100,33.1,53.7,31.9,0.0,0.0,0.4,16.1,0.2,7.7,4.0,0.0,5.3,98.5,99.2,1.5,0.8,22,4.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,16.0,18.0,57.9,54.1,87.5,81.2,41.7,42.6,52.7,51.1,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6586,0.970527556734,SHORT,-8557,-0.237555870187,LONG,13,1.0,LONG
232,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-10-29,29.10.2013,089741,CME,0,89,42185,13797,22622,13234,282,0,0,7185,377,3183,1651,0,2184,41516,41600,669,585,714.0,65.0,333.0,0.0,269.0,0.0,-155.0,499.0,277.0,0.0,0.0,0.0,0.0,678.0,455.0,36.0,259.0,100,32.7,53.6,31.4,0.7,0.0,0.0,17.0,0.9,7.5,3.9,0.0,5.2,98.4,98.6,1.6,1.4,24,5.0,11.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,17.0,57.1,53.2,86.3,80.0,41.2,41.9,52.1,50.6,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6808,0.900290928326,SHORT,-8825,-0.242318569977,LONG,282,1.0,LONG
233,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-11-05,05.11.2013,089741,CME,0,89,42845,13364,22896,13234,1167,0,0,7485,846,3183,1651,0,2184,42268,42343,577,502,660.0,-433.0,274.0,0.0,885.0,0.0,0.0,300.0,469.0,0.0,0.0,0.0,0.0,752.0,743.0,-92.0,-83.0,100,31.2,53.4,30.9,2.7,0.0,0.0,17.5,2.0,7.4,3.9,0.0,5.1,98.7,98.8,1.3,1.2,25,5.0,12.0,9.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,17.0,19.0,58.0,52.4,86.7,79.8,42.3,41.3,53.7,50.6,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6639,0.796903132877,SHORT,-9532,-0.262879205736,LONG,1167,1.0,LONG
234,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-11-12,12.11.2013,089741,CME,0,89,40289,13692,23412,10327,2043,0,0,6699,633,3206,1651,0,2184,39802,39762,487,527,-2556.0,328.0,516.0,-2907.0,876.0,0.0,0.0,-786.0,-213.0,23.0,0.0,0.0,0.0,-2466.0,-2581.0,-90.0,25.0,100,34.0,58.1,25.6,5.1,0.0,0.0,16.6,1.6,8.0,4.1,0.0,5.4,98.8,98.7,1.2,1.3,26,7.0,11.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,20.0,18.0,54.4,54.0,78.8,84.0,38.8,44.5,56.7,56.4,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6066,0.827332242226,SHORT,-9720,-0.261966364812,LONG,2043,1.0,LONG
235,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-11-19,19.11.2013,089741,CME,0,89,42635,16365,26117,10327,2078,0,0,6276,260,3205,1651,0,2184,42086,42093,549,542,2346.0,2673.0,2705.0,0.0,35.0,0.0,0.0,-423.0,-373.0,-1.0,0.0,0.0,0.0,2284.0,2331.0,62.0,15.0,100,38.4,61.3,24.2,4.9,0.0,0.0,14.7,0.6,7.5,3.9,0.0,5.1,98.7,98.7,1.3,1.3,25,6.0,11.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,19.0,18.0,57.3,56.9,80.5,85.4,42.7,47.9,58.3,59.2,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6016,0.920440636475,SHORT,-9752,-0.229556047267,LONG,2078,1.0,LONG
236,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-11-26,26.11.2013,089741,CME,0,89,40127,18784,25117,8481,2082,0,0,3147,407,3257,1651,0,2184,39586,39446,541,681,-2508.0,2419.0,-1000.0,-1846.0,4.0,0.0,0.0,-3129.0,147.0,52.0,0.0,0.0,0.0,-2500.0,-2647.0,-8.0,139.0,100,46.8,62.6,21.1,5.2,0.0,0.0,7.8,1.0,8.1,4.1,0.0,5.4,98.7,98.3,1.3,1.7,23,7.0,9.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,18.0,60.3,60.5,83.4,87.1,43.2,50.9,59.5,62.1,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2740,0.770962296005,SHORT,-6333,-0.144256395071,LONG,2082,1.0,LONG
237,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-12-03,03.12.2013,089741,CME,0,89,40200,18914,25108,8481,2083,0,0,3103,441,3286,1651,0,2184,39702,39500,498,700,73.0,130.0,-9.0,0.0,1.0,0.0,0.0,-44.0,34.0,29.0,0.0,0.0,0.0,116.0,54.0,-43.0,19.0,100,47.0,62.5,21.1,5.2,0.0,0.0,7.7,1.1,8.2,4.1,0.0,5.4,98.8,98.3,1.2,1.7,23,7.0,9.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,18.0,60.1,60.4,83.2,86.9,43.1,50.8,59.7,61.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2662,0.751128668172,SHORT,-6194,-0.140702376085,LONG,2083,1.0,LONG
238,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-12-10,10.12.2013,089741,CME,0,89,43513,18470,25529,10536,2083,0,0,3785,409,4479,1651,0,2184,43188,43137,325,376,3313.0,-444.0,421.0,2055.0,0.0,0.0,0.0,682.0,-32.0,1193.0,0.0,0.0,0.0,3486.0,3637.0,-173.0,-324.0,100,42.4,58.7,24.2,4.8,0.0,0.0,8.7,0.9,10.3,3.8,0.0,5.0,99.3,99.1,0.7,0.9,26,7.0,11.0,11.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,19.0,23.0,55.6,55.7,77.4,80.8,39.9,46.9,55.5,57.4,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,3376,0.804959465904,SHORT,-7059,-0.160435464442,LONG,2083,1.0,LONG
239,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2013-12-31,31.12.2013,089741,CME,0,89,40208,16779,26309,7195,2104,0,0,6838,623,3183,1650,173,2184,39933,39667,275,541,3313.0,-444.0,421.0,2055.0,0.0,0.0,0.0,682.0,-32.0,1193.0,0.0,0.0,0.0,3486.0,3637.0,-173.0,-324.0,100,41.7,65.4,17.9,5.2,0.0,0.0,17.0,1.5,7.9,4.1,0.4,5.4,99.3,98.7,0.7,1.3,20,4.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,13.0,18.0,63.4,58.4,90.2,84.6,53.0,51.1,68.1,63.4,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6215,0.832998257606,SHORT,-9530,-0.221175269216,LONG,2104,1.0,LONG
240,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-01-07,07.01.2014,089741,CME,0,89,40328,16779,26309,7195,2104,0,0,6867,779,3183,1650,155,2184,39962,39805,366,523,120.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,156.0,0.0,0.0,-18.0,0.0,29.0,138.0,91.0,-18.0,100,41.6,65.2,17.8,5.2,0.0,0.0,17.0,1.9,7.9,4.1,0.4,5.4,99.1,98.7,0.9,1.3,21,4.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,13.0,19.0,63.3,58.2,90.0,84.3,52.9,50.9,67.9,63.2,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,6088,0.796233324614,SHORT,-9530,-0.221175269216,LONG,2104,1.0,LONG
241,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-01-14,14.01.2014,089741,CME,0,89,39207,16957,25493,7195,2194,0,0,5278,598,3183,1650,0,2184,38641,38653,566,554,-1121.0,178.0,-816.0,0.0,90.0,0.0,0.0,-1589.0,-181.0,0.0,0.0,-155.0,0.0,-1321.0,-1152.0,200.0,31.0,100,43.2,65.0,18.4,5.6,0.0,0.0,13.5,1.5,8.1,4.2,0.0,5.6,98.6,98.6,1.4,1.4,21,5.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,14.0,18.0,61.0,59.9,88.7,86.9,50.6,52.4,66.1,64.0,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,4680,0.796460176991,SHORT,-8536,-0.201083627797,LONG,2194,1.0,LONG
242,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-01-21,21.01.2014,089741,CME,0,89,38414,18658,25107,7195,2201,0,0,2859,131,3184,1650,0,2184,37931,37801,483,613,-793.0,1701.0,-386.0,0.0,7.0,0.0,0.0,-2419.0,-467.0,1.0,0.0,0.0,0.0,-710.0,-852.0,-83.0,59.0,100,48.6,65.4,18.7,5.7,0.0,0.0,7.4,0.3,8.3,4.3,0.0,5.7,98.7,98.4,1.3,1.6,22,7.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,18.0,16.0,62.1,61.1,84.2,88.7,46.9,53.4,61.1,65.4,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2728,0.91237458194,SHORT,-6449,-0.147355192505,LONG,2201,1.0,LONG
243,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-01-28,28.01.2014,089741,CME,0,89,38646,19757,25108,7195,2205,0,0,2099,386,3185,1650,0,2184,38275,38058,371,588,232.0,1099.0,1.0,0.0,4.0,0.0,0.0,-760.0,255.0,1.0,0.0,0.0,0.0,344.0,257.0,-112.0,-25.0,100,51.1,65.0,18.6,5.7,0.0,0.0,5.4,1.0,8.2,4.3,0.0,5.7,99.0,98.5,1.0,1.5,21,7.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,17.0,17.0,61.8,60.8,86.5,88.2,47.8,53.1,63.5,65.0,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1713,0.689336016097,SHORT,-5351,-0.119268917865,LONG,2205,1.0,LONG
244,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-02-04,04.02.2014,089741,CME,0,89,38769,20543,25321,7195,2223,0,0,1380,393,3186,1650,0,2184,38361,38279,408,490,123.0,786.0,213.0,0.0,18.0,0.0,0.0,-719.0,7.0,1.0,0.0,0.0,0.0,86.0,221.0,37.0,-98.0,100,53.0,65.3,18.6,5.7,0.0,0.0,3.6,1.0,8.2,4.3,0.0,5.6,98.9,98.7,1.1,1.3,21,6.0,9.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,18.0,61.6,60.6,88.7,88.0,50.1,52.9,65.8,64.8,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,987,0.55668358714,SHORT,-4778,-0.104177568463,LONG,2223,1.0,LONG
245,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-02-11,11.02.2014,089741,CME,0,89,41817,19955,24490,8024,2126,0,0,4399,3244,3184,1650,0,2184,41522,41126,295,691,3048.0,-588.0,-831.0,829.0,-97.0,0.0,0.0,3019.0,2851.0,-2.0,0.0,0.0,0.0,3161.0,2847.0,-113.0,201.0,100,47.7,58.6,19.2,5.1,0.0,0.0,10.5,7.8,7.6,3.9,0.0,5.2,99.3,98.3,0.7,1.7,23,6.0,9.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,17.0,18.0,57.1,54.5,81.3,82.1,45.4,45.7,62.7,63.8,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1155,0.151118670679,SHORT,-4535,-0.102036224547,LONG,2126,1.0,LONG
246,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-02-18,18.02.2014,089741,CME,0,89,40408,21768,23295,6182,1992,0,0,3028,4791,3184,1650,0,2275,40079,39727,329,681,-1409.0,1813.0,-1195.0,-1842.0,-134.0,0.0,0.0,-1371.0,1547.0,0.0,0.0,0.0,91.0,-1443.0,-1399.0,34.0,-10.0,100,53.9,57.6,15.3,4.9,0.0,0.0,7.5,11.9,7.9,4.1,0.0,5.6,99.2,98.3,0.8,1.7,23,7.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,16.0,19.0,59.3,57.9,83.2,83.8,45.5,50.4,62.5,67.8,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1763,-0.225476403632,LONG,-1527,-0.033885893083,LONG,1992,1.0,LONG
247,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-02-25,25.02.2014,089741,CME,0,89,39607,21267,23340,6182,1984,0,0,2670,3924,3185,1650,0,2275,39213,38906,394,701,-801.0,-501.0,45.0,0.0,-8.0,0.0,0.0,-358.0,-867.0,1.0,0.0,0.0,0.0,-866.0,-821.0,65.0,20.0,100,53.7,58.9,15.6,5.0,0.0,0.0,6.7,9.9,8.0,4.2,0.0,5.7,99.0,98.2,1.0,1.8,20,7.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,17.0,60.5,57.9,83.6,84.4,45.1,50.3,62.4,68.1,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1254,-0.19017288444,LONG,-2073,-0.0464725267335,LONG,1984,1.0,LONG
248,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-03-04,04.03.2014,089741,CME,0,89,39944,20615,23296,6182,1900,0,0,3737,4252,3211,1650,0,2275,39570,39216,374,728,337.0,-652.0,-44.0,0.0,-84.0,0.0,0.0,1067.0,328.0,26.0,0.0,0.0,0.0,357.0,310.0,-20.0,27.0,100,51.6,58.3,15.5,4.8,0.0,0.0,9.4,10.6,8.0,4.1,0.0,5.7,99.1,98.2,0.9,1.8,21,7.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,18.0,60.0,57.4,83.7,83.7,45.5,49.9,62.4,67.5,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-515,-0.0644636375016,LONG,-2681,-0.0610553164355,LONG,1900,1.0,LONG
249,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-03-18,18.03.2014,089741,CME,0,89,34962,17110,18853,7446,1889,0,0,2661,3470,2196,1095,0,2184,34581,34149,381,813,-4982.0,-3505.0,-4443.0,1264.0,-11.0,0.0,0.0,-1076.0,-782.0,-1015.0,-555.0,0.0,-91.0,-4989.0,-5067.0,7.0,85.0,100,48.9,53.9,21.3,5.4,0.0,0.0,7.6,9.9,6.3,3.1,0.0,6.2,98.9,97.7,1.1,2.3,20,6.0,9.0,8.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,15.0,59.0,57.7,85.8,84.4,46.7,51.1,62.3,63.0,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-809,-0.131952373185,LONG,-1743,-0.0484664794372,LONG,1889,1.0,LONG
250,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-04-01,01.04.2014,089741,CME,0,89,33748,16341,20329,7301,1883,0,0,2367,1092,2214,1095,0,2184,33385,33120,363,628,-1214.0,-769.0,1476.0,-145.0,-6.0,0.0,0.0,-294.0,-2378.0,18.0,0.0,0.0,0.0,-1196.0,-1029.0,-18.0,-185.0,100,48.4,60.2,21.6,5.6,0.0,0.0,7.0,3.2,6.6,3.2,0.0,6.5,98.9,98.1,1.1,1.9,20,5.0,9.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,13.0,17.0,61.6,60.8,89.4,83.2,48.4,48.3,64.3,60.2,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1275,0.368603642671,SHORT,-3988,-0.108753749659,LONG,1883,1.0,LONG
251,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-04-15,15.04.2014,089741,CME,0,89,33749,16155,20967,6129,1877,0,0,3587,1623,2213,1095,0,2184,33240,33116,509,633,1.0,-186.0,638.0,-1172.0,-6.0,0.0,0.0,1220.0,531.0,-1.0,0.0,0.0,0.0,-145.0,-4.0,146.0,5.0,100,47.9,62.1,18.2,5.6,0.0,0.0,10.6,4.8,6.6,3.2,0.0,6.5,98.5,98.1,1.5,1.9,20,5.0,8.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,14.0,17.0,62.4,60.8,87.2,84.8,49.7,48.4,65.0,65.0,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1964,0.376967370441,SHORT,-4812,-0.129626636496,LONG,1877,1.0,LONG
252,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-04-22,22.04.2014,089741,CME,0,89,34298,16531,21006,6129,1872,0,0,3759,2210,2221,1095,0,2184,33791,33750,507,548,549.0,376.0,39.0,0.0,-5.0,0.0,0.0,172.0,587.0,8.0,0.0,0.0,0.0,551.0,634.0,-2.0,-85.0,100,48.2,61.2,17.9,5.5,0.0,0.0,11.0,6.4,6.5,3.2,0.0,6.4,98.5,98.4,1.5,1.6,21,6.0,8.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,16.0,60.1,59.8,84.5,83.6,47.6,47.7,63.9,65.7,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1549,0.259507455185,SHORT,-4475,-0.119215707169,LONG,1872,1.0,LONG
253,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-04-29,29.04.2014,089741,CME,0,89,35800,17366,21035,6129,1867,0,0,4478,3614,2209,1095,0,2184,35328,35171,472,629,1502.0,835.0,29.0,0.0,-5.0,0.0,0.0,719.0,1404.0,-12.0,0.0,0.0,0.0,1537.0,1421.0,-35.0,81.0,100,48.5,58.8,17.1,5.2,0.0,0.0,12.5,10.1,6.2,3.1,0.0,6.1,98.7,98.2,1.3,1.8,21,6.0,8.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,15.0,16.0,57.6,57.3,81.6,83.5,45.6,48.8,64.4,66.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,864,0.106772120613,SHORT,-3669,-0.0955443868649,LONG,1867,1.0,LONG
254,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-05-06,06.05.2014,089741,CME,0,89,36336,17736,21040,6129,1882,0,0,4617,4122,2209,1095,0,2184,35852,35684,484,652,536.0,370.0,5.0,0.0,15.0,0.0,0.0,139.0,508.0,0.0,0.0,0.0,0.0,524.0,513.0,12.0,23.0,100,48.8,57.9,16.9,5.2,0.0,0.0,12.7,11.3,6.1,3.0,0.0,6.0,98.7,98.2,1.3,1.8,22,6.0,8.0,7.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,15.0,17.0,56.7,57.1,80.8,82.9,45.0,48.7,65.0,66.6,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,495,0.0566426364573,SHORT,-3304,-0.0852073447493,LONG,1882,1.0,LONG
255,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2014-05-13,13.05.2014,089741,CME,0,89,35769,16809,21333,6116,2008,0,0,4861,3878,2209,1095,0,2184,35282,35720,487,49,-567.0,-927.0,293.0,-13.0,126.0,0.0,0.0,244.0,-244.0,0.0,0.0,0.0,0.0,-570.0,36.0,3.0,-603.0,100,47.0,59.6,17.1,5.6,0.0,0.0,13.6,10.8,6.2,3.1,0.0,6.1,98.6,99.9,1.4,0.1,22,5.0,8.0,7.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,15.0,17.0,58.0,57.8,82.8,84.0,46.4,48.7,65.8,67.7,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,983,0.112484265934,SHORT,-4524,-0.118609406953,LONG,2008,1.0,LONG
