,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units,NonComm_Pos,NonComm_Diff,NonComm_Signal1,Comm_Pos,Comm_Diff,Comm_Signal1
474,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-02-03,03.02.2015,021A35,NYME,1,21,4076,609,1439,282,2524,2021,3415,3742,661,334,4076,609,1439,282,2524,2021,3415,3742,661,334,0,0,0,0,0,0,0,0,0,0,317.0,60.0,182.0,12.0,181.0,133.0,253.0,327.0,64.0,-10.0,100,14.9,35.3,6.9,61.9,49.6,83.8,91.8,16.2,8.2,100,14.9,35.3,6.9,61.9,49.6,83.8,91.8,16.2,8.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,6,6,4,17,17,26,24,37,6,6,4,17,17,26,24,0,0,0,0,0,0,0,0,42.0,41.1,60.2,64.7,37.2,36.4,52.0,56.0,42.0,41.1,60.2,64.7,37.2,36.4,52.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(CONTRACTS OF 100 METRIC TONS),-830,-0.4052734375,LONG,503,0.110671067107,SHORT
475,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-02-10,10.02.2015,023391,IFED,1,23,3857256,394077,381289,627059,2803079,2838775,3824215,3847123,33041,10133,3857256,394077,381289,627059,2803079,2838775,3824215,3847123,33041,10133,0,0,0,0,0,0,0,0,0,0,31304.0,26444.0,20471.0,-37675.0,43716.0,52511.0,32485.0,35307.0,-1181.0,-4003.0,100,10.2,9.9,16.3,72.7,73.6,99.1,99.7,0.9,0.3,100,10.2,9.9,16.3,72.7,73.6,99.1,99.7,0.9,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,27,43,57,137,117,201,181,223,27,43,57,137,117,201,181,0,0,0,0,0,0,0,0,23.6,24.8,37.7,41.3,19.4,24.3,29.2,34.8,23.6,24.8,37.7,41.3,19.4,24.3,29.2,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 MMBtus,12788,0.0164928562769,SHORT,-35696,-0.0063269981818,LONG
476,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-02-17,17.02.2015,023395,IFED,1,23,212195,91,10138,3291,200478,187430,203860,200859,8335,11336,212195,91,10138,3291,200478,187430,203860,200859,8335,11336,0,0,0,0,0,0,0,0,0,0,5551.0,-61.0,-1235.0,-68.0,5288.0,3993.0,5159.0,2690.0,392.0,2861.0,100,0.0,4.8,1.6,94.5,88.3,96.1,94.7,3.9,5.3,100,0.0,4.8,1.6,94.5,88.3,96.1,94.7,3.9,5.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1,6,4,29,32,33,39,45,1,6,4,29,32,33,39,0,0,0,0,0,0,0,0,52.8,41.5,69.3,56.9,45.5,41.1,59.0,54.0,52.8,41.5,69.3,56.9,45.5,41.1,59.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(Contracts of 2,500  MMBTU'S)",-10047,-0.982207449409,LONG,13048,0.0336368417254,SHORT
477,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-02-24,24.02.2015,023399,IFED,1,23,106970,3545,0,3183,94199,97611,100927,100794,6043,6176,106970,3545,0,3183,94199,97611,100927,100794,6043,6176,0,0,0,0,0,0,0,0,0,0,-12706.0,2309.0,-1686.0,-3079.0,-12184.0,-6750.0,-12954.0,-11515.0,248.0,-1191.0,100,3.3,0.0,3.0,88.1,91.3,94.4,94.2,5.6,5.8,100,3.3,0.0,3.0,88.1,91.3,94.4,94.2,5.6,5.8,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,0,2,20,19,23,21,30,3,0,2,20,19,23,21,0,0,0,0,0,0,0,0,57.1,54.3,74.4,74.7,56.9,53.7,73.5,73.1,57.1,54.3,74.4,74.7,56.9,53.7,73.5,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(Contracts of 2,500  MMBTU'S)",3545,1.0,SHORT,-3412,-0.0177884364736,LONG
478,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-03-03,03.03.2015,02339Y,IFED,1,23,86664,0,0,0,79006,81379,79006,81379,7658,5285,86664,0,0,0,79006,81379,79006,81379,7658,5285,0,0,0,0,0,0,0,0,0,0,5252.0,0.0,0.0,0.0,5163.0,5979.0,5163.0,5979.0,89.0,-727.0,100,0.0,0.0,0.0,91.2,93.9,91.2,93.9,8.8,6.1,100,0.0,0.0,0.0,91.2,93.9,91.2,93.9,8.8,6.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,19,14,19,14,25,0,0,0,19,14,19,14,0,0,0,0,0,0,0,0,59.4,69.2,76.2,89.0,58.3,67.8,75.1,84.4,59.4,69.2,76.2,89.0,58.3,67.8,75.1,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 mmbtu,0,1.0,LONG,-2373,-0.0147956479721,LONG
479,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-03-10,10.03.2015,0233AG,IFED,1,23,65360,882,0,1500,60267,62856,62649,64356,2711,1004,65360,882,0,1500,60267,62856,62649,64356,2711,1004,0,0,0,0,0,0,0,0,0,0,5053.0,-1440.0,0.0,1500.0,5759.0,3463.0,5819.0,4963.0,-766.0,90.0,100,1.3,0.0,2.3,92.2,96.2,95.9,98.5,4.1,1.5,100,1.3,0.0,2.3,92.2,96.2,95.9,98.5,4.1,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,0,1,15,19,17,20,25,2,0,1,15,19,17,20,0,0,0,0,0,0,0,0,63.2,64.4,82.7,80.3,59.5,59.0,70.0,71.1,63.2,64.4,82.7,80.3,59.5,59.0,70.0,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 mmbtu,882,1.0,SHORT,-2589,-0.0210277527351,LONG
480,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-03-17,17.03.2015,0233AW,IFED,1,23,17547,0,465,62,16204,14759,16266,15286,1281,2261,17547,0,465,62,16204,14759,16266,15286,1281,2261,0,0,0,0,0,0,0,0,0,0,694.0,0.0,0.0,0.0,424.0,360.0,424.0,360.0,270.0,334.0,100,0.0,2.7,0.4,92.3,84.1,92.7,87.1,7.3,12.9,100,0.0,2.7,0.4,92.3,84.1,92.7,87.1,7.3,12.9,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,1,11,13,12,15,22,0,2,1,11,13,12,15,0,0,0,0,0,0,0,0,75.7,69.4,87.3,79.6,75.5,68.9,85.9,79.1,75.7,69.4,87.3,79.6,75.5,68.9,85.9,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mmbtu,-465,-1.0,LONG,1445,0.0466686044634,SHORT
481,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-03-24,24.03.2015,0233BH,IFED,1,23,116659,228,4040,1043,108923,109346,110194,114429,6465,2230,116659,228,4040,1043,108923,109346,110194,114429,6465,2230,0,0,0,0,0,0,0,0,0,0,728.0,149.0,-58.0,52.0,465.0,887.0,666.0,881.0,62.0,-153.0,100,0.2,3.5,0.9,93.4,93.7,94.5,98.1,5.5,1.9,100,0.2,3.5,0.9,93.4,93.7,94.5,98.1,5.5,1.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1,3,2,21,20,23,24,30,1,3,2,21,20,23,24,0,0,0,0,0,0,0,0,66.8,62.5,83.6,81.8,59.4,57.1,75.0,71.8,66.8,62.5,83.6,81.8,59.4,57.1,75.0,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 mmbtu,-3812,-0.893158388004,LONG,-423,-0.00193797561724,LONG
482,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-03-31,31.03.2015,0233CH,IFED,1,23,207687,2116,8748,3158,196896,192816,202170,204722,5517,2965,207687,2116,8748,3158,196896,192816,202170,204722,5517,2965,0,0,0,0,0,0,0,0,0,0,-20185.0,-1405.0,421.0,-26.0,-17945.0,-19187.0,-19376.0,-18792.0,-809.0,-1393.0,100,1.0,4.2,1.5,94.8,92.8,97.3,98.6,2.7,1.4,100,1.0,4.2,1.5,94.8,92.8,97.3,98.6,2.7,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,6,3,5,41,36,49,42,58,6,3,5,41,36,49,42,0,0,0,0,0,0,0,0,46.2,54.2,65.7,71.5,45.7,52.3,64.5,67.0,46.2,54.2,65.7,71.5,45.7,52.3,64.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 mm btu,-6632,-0.610456553756,LONG,4080,0.0104692696145,SHORT
483,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-04-07,07.04.2015,0233DR,IFED,1,23,76874,2134,0,0,68023,72729,70157,72729,6717,4145,76874,2134,0,0,68023,72729,70157,72729,6717,4145,0,0,0,0,0,0,0,0,0,0,271.0,0.0,0.0,0.0,728.0,273.0,728.0,273.0,-457.0,-2.0,100,2.8,0.0,0.0,88.5,94.6,91.3,94.6,8.7,5.4,100,2.8,0.0,0.0,88.5,94.6,91.3,94.6,8.7,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,0,0,16,11,17,11,23,1,0,0,16,11,17,11,0,0,0,0,0,0,0,0,64.2,80.0,78.7,93.3,64.2,79.9,77.7,90.8,64.2,80.0,78.7,93.3,64.2,79.9,77.7,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 MM Btus,2134,1.0,SHORT,-4706,-0.0334346936456,LONG
484,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-04-14,14.04.2015,024656,NYME,1,24,109462,57658,44153,20222,30802,43852,108682,108227,780,1235,109462,57658,44153,20222,30802,43852,108682,108227,780,1235,0,0,0,0,0,0,0,0,0,0,-2212.0,-2047.0,754.0,189.0,-249.0,-3462.0,-2107.0,-2519.0,-105.0,307.0,100,52.7,40.3,18.5,28.1,40.1,99.3,98.9,0.7,1.1,100,52.7,40.3,18.5,28.1,40.1,99.3,98.9,0.7,1.1,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,16,18,16,20,18,45,43,55,16,18,16,20,18,45,43,0,0,0,0,0,0,0,0,43.8,35.5,63.2,58.2,35.2,33.4,47.9,48.5,43.8,35.5,63.2,58.2,35.2,33.4,47.9,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 1,000 METRIC TONS)",13505,0.132647749261,SHORT,-13050,-0.174806440378,LONG
485,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-04-21,21.04.2015,026603,CBT ,0,26,369524,116077,43538,43433,160107,247478,319617,334449,49907,35075,352049,116656,42339,38840,149157,237502,304653,318681,47396,33368,17475,837,2615,3177,10950,9976,14964,15768,2511,1707,-20712.0,-5738.0,4501.0,-7632.0,-6373.0,-20265.0,-19743.0,-23396.0,-969.0,2684.0,100,31.4,11.8,11.8,43.3,67.0,86.5,90.5,13.5,9.5,100,33.1,12.0,11.0,42.4,67.5,86.5,90.5,13.5,9.5,100,4.8,15.0,18.2,62.7,57.1,85.6,90.2,14.4,9.8,269,88,55,81,90,83,226,188,269,93,55,81,89,82,225,187,70,14,12,11,33,20,55,36,12.2,35.6,19.0,44.3,11.6,31.0,17.3,38.5,12.2,36.3,18.8,45.3,11.7,32.3,17.7,40.3,33.3,30.8,49.9,49.8,30.1,22.9,38.8,37.6,(CONTRACTS OF 100 TONS),72539,0.454462299909,SHORT,-87371,-0.214362648282,LONG
486,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-04-28,28.04.2015,03565C,NYME,1,23,529473,53681,128528,85144,386982,312844,525807,526516,3666,2957,529473,53681,128528,85144,386982,312844,525807,526516,3666,2957,0,0,0,0,0,0,0,0,0,0,8340.0,9737.0,7884.0,-1117.0,-194.0,1533.0,8426.0,8300.0,-86.0,40.0,100,10.1,24.3,16.1,73.1,59.1,99.3,99.4,0.7,0.6,100,10.1,24.3,16.1,73.1,59.1,99.3,99.4,0.7,0.6,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,19,20,25,36,33,69,64,77,19,20,25,36,33,69,64,0,0,0,0,0,0,0,0,31.4,42.5,49.8,63.8,23.2,29.1,34.8,40.8,31.4,42.5,49.8,63.8,23.2,29.1,34.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(Contracts of 2,500  MMBTU'S)",-74847,-0.410775537981,LONG,74138,0.105937761672,SHORT
487,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-05-05,05.05.2015,043602,CBT,0,43,2557786,406758,451574,66936,1738380,1609311,2212074,2127821,345712,429965,2557786,406758,451574,66936,1738380,1609311,2212074,2127821,345712,429965,0,0,0,0,0,0,0,0,0,0,-66693.0,65326.0,-8638.0,-358.0,-130082.0,-67398.0,-65114.0,-76394.0,-1579.0,9701.0,100,15.9,17.7,2.6,68.0,62.9,86.5,83.2,13.5,16.8,100,15.9,17.7,2.6,68.0,62.9,86.5,83.2,13.5,16.8,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,72,91,64,150,166,260,283,388,72,91,64,150,166,260,283,0,0,0,0,0,0,0,0,27.0,19.0,36.3,27.4,24.8,14.2,33.0,20.4,27.0,19.0,36.3,27.4,24.8,14.2,33.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF $100,000 FACE VALUE)",-44816,-0.0522128966414,LONG,129069,0.0385546336266,SHORT
488,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-05-12,12.05.2015,052642,CME ,0,52,7222,295,1452,514,5867,4053,6676,6019,546,1203,7222,295,1452,514,5867,4053,6676,6019,546,1203,0,0,0,0,0,0,0,0,0,0,125.0,47.0,-98.0,20.0,40.0,12.0,107.0,-66.0,18.0,191.0,100,4.1,20.1,7.1,81.2,56.1,92.4,83.3,7.6,16.7,100,4.1,20.1,7.1,81.2,56.1,92.4,83.3,7.6,16.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,7,11,12,21,16,35,32,45,7,11,12,21,16,35,32,0,0,0,0,0,0,0,0,53.7,36.6,67.9,53.8,53.7,32.6,67.9,48.2,53.7,36.6,67.9,53.8,53.7,32.6,67.9,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 44,000 LBS.)",-1157,-0.662278191185,LONG,1814,0.182862903226,SHORT
489,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-05-19,19.05.2015,057642,CME,0,57,243455,88134,49975,25818,103745,130177,217697,205970,25758,37485,243455,88134,49975,25818,103745,130177,217697,205970,25758,37485,0,0,0,0,0,0,0,0,0,0,1944.0,-495.0,-1873.0,3209.0,379.0,940.0,3093.0,2276.0,-1149.0,-332.0,100,36.2,20.5,10.6,42.6,53.5,89.4,84.6,10.6,15.4,100,36.2,20.5,10.6,42.6,53.5,89.4,84.6,10.6,15.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,92,83,84,86,131,230,257,351,92,83,84,86,131,230,257,0,0,0,0,0,0,0,0,17.0,20.0,28.5,28.3,14.8,19.8,26.2,27.6,17.0,20.0,28.5,28.3,14.8,19.8,26.2,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(CONTRACTS OF 40,000 POUNDS)",38159,0.276296258752,SHORT,-26432,-0.112994929934,LONG
490,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-05-26,26.05.2015,064391,IFED,1,64,54304,114,2965,445,53745,50894,54304,54304,0,0,54304,114,2965,445,53745,50894,54304,54304,0,0,0,0,0,0,0,0,0,0,0,0,-6206.0,-78.0,463.0,-1642.0,-4462.0,-5027.0,-6182.0,-6206.0,-24.0,0.0,100,0.2,5.5,0.8,99.0,93.7,100.0,100.0,0.0,0.0,100,0.2,5.5,0.8,99.0,93.7,100.0,100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,2,5,3,25,21,29,27,36,2,5,3,25,21,29,27,0,0,0,0,0,0,0,0,51.2,44.8,79.4,74.1,42.8,34.1,53.5,45.3,51.2,44.8,79.4,74.1,42.8,34.1,53.5,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 400 MWh),-2851,-0.925949983761,LONG,2851,0.027246055486,SHORT
491,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-06-02,02.06.2015,064396,IFED,1,64,393985,5481,2514,27417,361087,364054,393985,393985,0,0,393985,5481,2514,27417,361087,364054,393985,393985,0,0,0,0,0,0,0,0,0,0,0,0,7004.0,3185.0,0.0,-304.0,4123.0,7308.0,7004.0,7004.0,0.0,0.0,100,1.4,0.6,7.0,91.6,92.4,100.0,100.0,0.0,0.0,100,1.4,0.6,7.0,91.6,92.4,100.0,100.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,2,2,19,18,21,21,29,1,2,2,19,18,21,21,0,0,0,0,0,0,0,0,57.3,60.9,82.7,87.5,49.3,58.0,66.3,71.2,57.3,60.9,82.7,87.5,49.3,58.0,66.3,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(Contracts of 25 Megawatt Hours),2967,0.371106941839,SHORT,-2967,-0.00409161804394,LONG
492,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-06-09,09.06.2015,06439F,IFED,1,64,80243,170,200,80,79641,79879,79891,80159,352,84,80243,170,200,80,79641,79879,79891,80159,352,84,0,0,0,0,0,0,0,0,0,0,1440.0,0.0,0.0,0.0,1545.0,1440.0,1545.0,1440.0,-105.0,0.0,100,0.2,0.2,0.1,99.2,99.5,99.6,99.9,0.4,0.1,100,0.2,0.2,0.1,99.2,99.5,99.6,99.9,0.4,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,2,1,1,34,30,36,32,45,2,1,1,34,30,36,32,0,0,0,0,0,0,0,0,56.6,63.4,70.9,84.4,53.2,55.9,64.9,75.7,56.6,63.4,70.9,84.4,53.2,55.9,64.9,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 MW,-30,-0.0810810810811,LONG,-238,-0.00149197592778,LONG
493,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-06-16,16.06.2015,0643AZ,IFED,1,64,18835,0,650,0,18835,18145,18835,18795,0,40,18835,0,650,0,18835,18145,18835,18795,0,40,0,0,0,0,0,0,0,0,0,0,135.0,0.0,0.0,0.0,135.0,135.0,135.0,135.0,0.0,0.0,100,0.0,3.5,0.0,100.0,96.3,100.0,99.8,0.0,0.2,100,0.0,3.5,0.0,100.0,96.3,100.0,99.8,0.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,3,0,24,22,24,25,36,0,3,0,24,22,24,25,0,0,0,0,0,0,0,0,54.6,61.6,73.4,84.6,54.6,58.4,70.2,72.9,54.6,61.6,73.4,84.6,54.6,58.4,70.2,72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 MW,-650,-1.0,LONG,690,0.0186587344511,SHORT
494,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-06-23,23.06.2015,0643BA,IFED,1,64,58795,115,8611,2971,55704,47097,58790,58679,5,116,58795,115,8611,2971,55704,47097,58790,58679,5,116,0,0,0,0,0,0,0,0,0,0,1318.0,28.0,-239.0,45.0,1250.0,1457.0,1323.0,1263.0,-5.0,55.0,100,0.2,14.6,5.1,94.7,80.1,100.0,99.8,0.0,0.2,100,0.2,14.6,5.1,94.7,80.1,100.0,99.8,0.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,1,8,6,35,34,41,43,49,1,8,6,35,34,41,43,0,0,0,0,0,0,0,0,47.0,38.3,64.3,57.8,40.0,34.9,54.9,52.3,47.0,38.3,64.3,57.8,40.0,34.9,54.9,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 MW,-8496,-0.973641989457,LONG,8607,0.0837248664896,SHORT
495,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-06-30,30.06.2015,0643BG,IFED,1,64,24969,4993,486,818,18941,23068,24752,24372,217,597,24969,4993,486,818,18941,23068,24752,24372,217,597,0,0,0,0,0,0,0,0,0,0,324.0,40.0,173.0,66.0,196.0,107.0,302.0,346.0,22.0,-22.0,100,20.0,1.9,3.3,75.9,92.4,99.1,97.6,0.9,2.4,100,20.0,1.9,3.3,75.9,92.4,99.1,97.6,0.9,2.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,5,4,4,27,33,34,39,43,5,4,4,27,33,34,39,0,0,0,0,0,0,0,0,41.6,39.4,65.3,57.4,34.5,34.3,49.7,42.9,41.6,39.4,65.3,57.4,34.5,34.3,49.7,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800MWh,4507,0.822595364118,SHORT,-4127,-0.0982408531505,LONG
496,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-07-07,07.07.2015,0643BY,IFED,1,64,17119,3480,192,150,12700,15300,16330,15642,789,1477,17119,3480,192,150,12700,15300,16330,15642,789,1477,0,0,0,0,0,0,0,0,0,0,80.0,255.0,0.0,0.0,-325.0,-241.0,-70.0,-241.0,150.0,321.0,100,20.3,1.1,0.9,74.2,89.4,95.4,91.4,4.6,8.6,100,20.3,1.1,0.9,74.2,89.4,95.4,91.4,4.6,8.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,1,3,17,21,22,25,30,5,1,3,17,21,22,25,0,0,0,0,0,0,0,0,46.8,53.2,65.9,70.8,32.2,44.0,49.8,53.9,46.8,53.2,65.9,70.8,32.2,44.0,49.8,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800MWh,3288,0.895424836601,SHORT,-2600,-0.0928571428571,LONG
497,CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,2015-07-14,14.07.2015,0643CB,IFED,1,64,24220,534,0,1004,22682,23166,24220,24170,0,50,24220,534,0,1004,22682,23166,24220,24170,0,50,0,0,0,0,0,0,0,0,0,0,596.0,0.0,0.0,0.0,596.0,546.0,596.0,546.0,0.0,50.0,100,2.2,0.0,4.1,93.6,95.6,100.0,99.8,0.0,0.2,100,2.2,0.0,4.1,93.6,95.6,100.0,99.8,0.0,0.2,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,0,1,15,16,16,17,21,1,0,1,15,16,16,17,0,0,0,0,0,0,0,0,79.3,59.8,92.8,83.0,40.4,36.2,45.9,46.6,79.3,59.8,92.8,83.0,40.4,36.2,45.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400MWh,534,1.0,SHORT,-484,-0.010556621881,LONG
